x	y	z	Tiempo	vx	vy	vz	Módulo Velocidad	ax	ay	az	Módulo Aceleración
3.139292277451639	11.396386255747831	2.962355779919371	2.942942942942943	-1.4182799065423466	-6.865635857531827	1.0044033471595673	7.082181846388434	6.8527221834375815	-1.4589956511347504	-0.002260510323598398	7.006316774405406
3.1257833661892396	11.327521874149934	2.9724096398744138	2.952952952952953	-1.349540235113722	-6.879551721629989	1.0043806095087782	7.082250429456034	6.8670931757195985	-1.3901948234063655	-0.002271491313829511	7.006398182426782
3.1129639108079132	11.258525102592198	2.9824632711163703	2.962962962962963	-1.2806635925945018	-6.89277747861776	1.004357761071462	7.082317072777929	6.880776587670101	-1.321253123078363	-0.0022825588878831356	7.006482817701646
3.1008352133475863	11.18940286247544	2.9925166725271786	2.972972972972973	-1.2116568762866642	-6.9053117876641865	1.0043348009397433	7.082381778969939	6.89377095915298	-1.2521774737379852	-0.0022937171587044565	7.006570610800711
3.089398506666904	11.120162087927305	3.002569842979271	2.982982982982983	-1.1425269974001517	-6.91715337735866	1.0043117281640441	7.082444552061129	6.906074900762596	-1.1829748104778772	-0.002304970292342979	7.006661491042387
3.078654954310955	11.050809725105887	3.0126227813352515	2.992992992992993	-1.0732808803593203	-6.928301045859627	1.0042885417624445	7.0825053974790455	6.917687092379058	-1.113652083246586	-0.00231632151979957	7.006755385763989
3.0686056503859382	10.981352731502039	3.0226754864474725	3.003003003003003	-1.003925462109167	-6.938753661024489	1.0042652407108787	7.082564322020092	6.928606283190311	-1.044216254969721	-0.0023277750514216996	7.0068522200160555
3.059251619440848	10.911798075240366	3.0327279571577432	3.013013013013013	-0.9344676914145044	-6.948510160541103	1.0042418239560444	7.082621333829945	6.93883129239681	-0.9746743017097559	-0.0023393338079470203	7.0069519172919446
3.0505938163562902	10.8421527343792	3.042780192296977	3.023023023023023	-0.8649145281473325	-6.957569552030522	1.004218290409458	7.0826764423581725	6.948361010390472	-0.9050332097929839	-0.0023510013039765416	7.007054400299017
3.042633126240159	10.772423696209286	3.052832190684918	3.033033033033033	-0.7952729426014968	-6.965930913174415	1.0041946389553082	7.082729658349214	6.957194396028985	-0.8352999782749407	-0.0023627802695692433	7.007159588633174
3.0353703643305243	10.702617956551544	3.0628839511298542	3.043043043043043	-0.7255499147725186	-6.973593391808412	1.004170868449123	7.082780993800544	6.965330480114925	-0.7654816155362278	-0.0023746735678998217	7.007267401777709
3.0288062759055028	10.63274251905384	3.0729354724283082	3.053053053053053	-0.6557524336596522	-6.980556206020585	1.004146977715554	7.082830461935281	6.972768363175359	-0.695585139796076	-0.0023866842835440724	7.007377757011975
3.0229415362001872	10.562804394486882	3.082986753364869	3.063063063063063	-0.5858874965610222	-6.98681864423912	1.0041229655624377	7.082878077172007	6.979507216153134	-0.6256175780317137	-0.0023988140963198796	7.007490569996153
3.0177767503307455	10.492810600039176	3.0930377927119026	3.073073073073073	-0.515962108357225	-6.992380065325835	1.0040988307686411	7.082923855102321	6.985546281559346	-0.5555859665628267	-0.0024110659002796416	7.007605755983132
3.0133124532255855	10.422768158611465	3.1030885892293623	3.083083083083083	-0.4459832808054895	-6.997239898628353	1.0040745720942204	7.082967812438564	6.99088487241838	-0.48549734692148644	-0.0024234415746375425	7.007723228434825
3.0095491095635687	10.352684098110197	3.113139141664582	3.093093093093093	-0.37595803183547893	-7.001397644076635	1.004050188278469	7.083009967010176	6.995522372104057	-0.4153587702833677	-0.0024359431935676145	7.0078428992436
3.006487113719467	10.282565450740677	3.123189448752139	3.103103103103103	-0.3058933848257505	-7.004852872215106	1.0040256780469279	7.083050337703239	6.999458236271871	-0.3451772910332963	-0.002448572130950067	7.007964680209562
3.0041267897164134	10.212419252299409	3.1332395092136194	3.113113113113113	-0.23579636790505848	-7.007605224282688	1.0040010401018904	7.083088944453325	7.002691990377136	-0.2749599715514705	-0.0024613307092449252	7.008088480905228
3.002468391185631	10.142252541466187	3.143289321757563	3.123123123123123	-0.16567401322517525	-7.0096544122388815	1.003976273139972	7.08312580819416	7.005223232520337	-0.2047138768237051	-0.0024742194956524754	7.008214211235911
3.001512101333179	10.07207235909572	3.153338885079264	3.133133133133133	-0.09553335625993234	-7.011000218809553	1.003951375837912	7.083160950829278	7.007051630827769	-0.1344460764100622	-0.0024872404757951836	7.008341778974064
3.001258032913934	10.00188574750883	3.1633881978606957	3.143143143143143	-0.025381435082611155	-7.011642497530413	1.0039263468650412	7.083194395211186	7.008176925614389	-0.06416364421388973	-0.0025003943897840227	7.008471091894784
3.001706228212719	9.931699749783615	3.1734372587704134	3.153153153153153	0.04477471034863629	-7.011581172748964	1.0039011848807975	7.083226165084637	7.008598928581622	0.006126345666704227	-0.0025136822259494104	7.00860205693154
3.0028566590325028	9.86152140904624	3.1834860664634728	3.163163163163163	0.11492803889640485	-7.010816239663726	1.0038758885366326	7.083256285074148	7.008317521922082	0.07641681521524915	-0.0025271047820761847	7.0087345793649725
3.004709226689922	9.791357767761735	3.1935346195813326	3.173173173173173	0.18507150897618388	-7.009347764322099	1.0038504564741937	7.083284780637115	7.007332660969928	0.14670068662857907	-0.0025406630376440427	7.008868565462035
3.0072637620178613	9.72121586702475	3.203582916751869	3.183183183183183	0.25519807926113175	-7.007175883624805	1.0038248873365925	7.083311678032243	7.005644371466294	0.21697088165970546	-0.0025543568463610063	7.009003919793772
3.0105200253751687	9.651102745850293	3.2136309565892853	3.193193193193193	0.32530070939501365	-7.0043008053281905	1.0037991797578898	7.083337004289479	7.003252750374805	0.2872203218317429	-0.0025681871123980136	7.009140546064862
3.0144777066637327	9.58102544046465	3.223678737694122	3.203203203203203	0.3953723607275434	-7.000722808025777	1.0037733323731672	7.083360787170389	7.000157968119724	0.3574419305111514	-0.002582153733783233	7.009278349433378
3.019136425352478	9.510990983596477	3.2337262586532276	3.2132132132132134	0.46540599700565055	-6.996442241130197	1.0037473438146223	7.0833830551322485	6.996360264182597	0.4276286328684106	-0.002596256998641874	7.009417232155073
3.0244957305087414	9.441006403768126	3.243773518039803	3.2232232232232234	0.5353945851106999	-6.991459524852217	1.0037212127188897	7.08340383729987	6.991859951694435	0.4977733561702103	-0.0026104964636840763	7.00955709819909
3.03055510083674	9.371078724587315	3.2538205144133836	3.2332332332332334	0.6053310957670529	-6.985775150163021	1.0036949377206954	7.083423163424861	6.986657414569665	0.5678690314506499	-0.0026248723196103507	7.009697850506588
3.037313944723169	9.30121496403925	3.2638672463199017	3.2432432432432434	0.6752085042542795	-6.979389678751716	1.0036685174611544	7.083441063849261	6.980753107873936	0.6379085939894107	-0.002639383928148576	7.009839391435776
3.0447716002900647	9.231422133779123	3.27391371229172	3.2532532532532534	0.745019791132859	-6.972303742986685	1.0036419505846648	7.083457569479694	6.974147559170096	0.7078849829265775	-0.002654030961311916	7.009981624085153
3.0529273354547435	9.161707238425272	3.2839599108477127	3.2632632632632634	0.8147579429514148	-6.964518045849706	1.0036152357436547	7.083472711741425	6.966841366673727	0.7777911439841544	-0.0026688126169012627	7.0101244507224845
3.061780347996985	9.092077274852933	3.2940058404933166	3.2732732732732734	0.8844159529699451	-6.956033360876687	1.0035883715958311	7.083486522546615	6.958835200851183	0.8476200288045892	-0.0026837283675778434	7.010267774360275
3.071329765633296	9.022539231488636	3.3040514997206447	3.2832832832832834	0.9539868218674368	-6.946850532093243	1.0035613568100816	7.0834990342643085	6.950129802859418	0.9173645954661122	-0.0026987770963763378	7.010411497266562
3.081574646098388	8.95310008760541	3.3140968870085667	3.2932932932932935	1.0234635584626999	-6.936970473934305	1.0035341900634118	7.083510279682221	6.940725985866786	0.9870178100779065	-0.0027139579923134657	7.010555522486462
3.0925139772337404	8.883766812618896	3.324142000822836	3.3033033033033035	1.0928391804217155	-6.926394171152738	1.0035068700455159	7.083520291964439	6.930624633705659	1.0565726478784843	-0.0027292697878063886	7.010699752698459
3.104146677083385	8.814546365384235	3.3341868396162013	3.3133133133133135	1.1621067149794906	-6.915122678742673	1.003479395457179	7.08352910463201	6.919826702321737	1.126022091765536	-0.002744711374851417	7.01084409145928
3.116471593996714	8.745445693494064	3.344231401828542	3.3233233233233235	1.2312591996415496	-6.9031571218280625	1.003451765012851	7.0835367515143774	6.9083332177397	1.1953591357695825	-0.0027602813883746977	7.0109884417211035
3.1294875067385264	8.676471732577522	3.3542756858870426	3.3333333333333335	1.3002896829070767	-6.890498695562599	1.0034239774441944	7.083543266722833	6.896145278226157	1.2645767839198414	-0.0027759781087855605	7.011132707835763
3.1431931246061007	8.607631405600433	3.3643196902063197	3.3433433433433435	1.3691912249706724	-6.877148665011169	1.0033960314957826	7.083548684608801	6.883264052153209	1.333668052087838	-0.0027918002463410926	7.0112767937782206
3.1575870875534227	8.538931622166633	3.374363413188602	3.3533533533533535	1.4379568984374664	-6.863108365036634	1.0033679259299788	7.083553039738232	6.86969077933273	1.4026259674560069	-0.0028077460237989414	7.011420604390295
3.172667966322433	8.470379277820603	3.3844068532239193	3.3633633633633635	1.5065797890241204	-6.848379200168341	1.0033396595282227	7.083556366852497	6.855426769606731	1.4714435703424944	-0.002823813535437126	7.011564044353138
3.1884342625814734	8.401981253351481	3.394450008690293	3.3733733733733735	1.5750529962781545	-6.832962644465292	1.0033112310907206	7.083558700835032	6.840473404678015	1.5401139147345964	-0.0028400009064557317	7.011707020125093
3.2048844090706856	8.333744414098506	3.4044928779539267	3.3833833833833835	1.6433696342722963	-6.816860241372235	1.0032826394370216	7.0835600766737	6.824832135614766	1.608630068996372	-0.002856306204536253	7.0118494376793645
3.222016769754507	8.265675609257814	3.4145354593694424	3.3933933933933935	1.7115228323137364	-6.800073603585144	1.0032538834100104	7.083560529443081	6.8085044843398626	1.6769851149304245	-0.00287272709841231	7.011991203754837
3.23982963998126	8.197781671191068	3.4245777512800535	3.4034034034034035	1.7795057356526294	-6.78260441286791	1.0032249618700515	7.083560094246043	6.791492043555414	1.7451721526516957	-0.0028892618418967075	7.012132226926518
3.25832124664966	8.1300694147355	3.434619752017864	3.4134134134134135	1.8473115061731602	-6.764454419911257	1.003195873707278	7.083558806201865	6.773796475001032	1.8131842963696447	-0.0029059074610809266	7.0122724149619335
3.2774897483824157	8.062545636515683	3.4446614599040557	3.4234234234234235	1.9149333231023111	-6.745625444159724	1.0031666178305443	7.083556700412039	6.75541951122218	1.8810146775781447	-0.0029226620856902317	7.012411677291872
3.2973332357068137	7.995217114257331	3.4547028732491687	3.4334334334334335	1.982364383707361	-6.726119373609363	1.0031371931767883	7.083553811906088	6.736362954444486	1.9486564479810555	-0.0029395229102237917	7.012549924746713
3.317849731242227	7.9280906061025584	3.464743990353338	3.4434434434434436	2.0495979039877943	-6.7059381646617755	1.0031075987065052	7.083550175645065	6.7166286760152865	2.016102773863966	-0.002956487581277335	7.0126870675278
3.339037189894629	7.861172849927413	3.4747848095065867	3.4534534534534536	2.116627119374973	-6.68508384189706	1.0030778334095591	7.083545826458976	6.696218617179139	2.083346844195062	-0.002973553164914767	7.012823018178374
3.360893499058051	7.794470562661257	3.484825328989091	3.4634634634634636	2.1834452854258215	-6.663558497888988	1.0030478963021672	7.083540799029324	6.6751347884797845	2.1503818664064203	-0.0029907170284572135	7.012957689885984
3.3834164788229244	7.727990439608201	3.494865547071464	3.4734734734734736	2.2500456785108742	-6.6413642930003025	1.0030177864290728	7.08353512785939	6.653379269196769	2.217201068379672	-0.0030079763221280598	7.013090996509516
3.4066038821913516	7.661739153770741	3.504905462015058	3.4834834834834836	2.3164215965058754	-6.618503455162233	1.002987502865054	7.083528847238269	6.630954207700622	2.283797700023163	-0.0030253280454888075	7.0132228534293315
3.4304533952992293	7.595723355175506	3.514945072072256	3.4934934934934936	2.3825663594769884	-6.594978279663933	1.0029570447140805	7.083521991219628	6.607861820814184	2.3501650322801395	-0.003042769282238257	7.013353176646031
3.454962637645257	7.529949670201518	3.524984375486798	3.5035035035035036	2.4484733103681786	-6.570791128901476	1.0029264111127307	7.08351459357169	6.584104394029908	2.4162963611694694	-0.0030602967748455624	7.0134818843354205
3.480129162326773	7.464424700910436	3.5350233704940766	3.5135135135135136	2.514135815683453	-6.545944432179092	1.0028956012271286	7.083506687781094	6.559684280995892	2.4821850025661556	-0.0030779075716510073	7.013608894629352
3.5059504562823673	7.399155024379609	3.5450620553214773	3.5235235235235236	2.5795472661638597	-6.520440685429591	1.002864614257338	7.083498306988467	6.5346039029926475	2.5478243002751464	-0.0030955982820745753	7.013734127895639
3.532423940541322	7.334147192037311	3.55510042818872	3.5335335335335336	2.6447010774695516	-6.494282450995551	1.002833449437539	7.083489483989384	6.50886574943863	2.613207619960583	-0.0031133654979235382	7.01385750513083
3.5595469704798126	7.269407729000758	3.5651384873081846	3.5435435435435436	2.7095906908552325	-6.4674723573516895	1.0028021060345187	7.083480251186194	6.482472377229523	2.6783283550217925	-0.0031312059617335975	7.013978949448615
3.587316836083799	7.204943133416586	3.575176230885248	3.5535535535535536	2.7742095738382444	-6.440013098858724	1.002770583348649	7.083470640574232	6.4554264100028895	2.74317992344722	-0.0031491163183719815	7.014098384275791
3.6157307622186936	7.140759875804195	3.5852136571186723	3.5635635635635636	2.838551220875969	-6.4119074354779375	1.0027388807190765	7.0834606837039376	6.427730539068679	2.807755771740602	-0.0031670926943065955	7.014215735710938
3.6447859089056553	7.07686439840168	3.5952507642009315	3.5735735735735736	2.9026091540274788	-6.383158192511195	1.0027069975176879	7.083450411666467	6.3993875218358385	2.872049372377546	-0.0031851318187194233	7.014330930107817
3.6744793716045754	7.013263114514754	3.6052875503185855	3.5835835835835836	2.9663769236221125	-6.353768260303886	1.0026749331536366	7.083439855057534	6.370400182503909	2.9360542275102377	-0.00320322996871807	7.014443896190831
3.7048081815036404	6.949962407868473	3.6153240136526774	3.5935935935935936	3.0298481089166	-6.323740593963469	1.0026426870757827	7.083429043958406	6.340771410919312	2.9997638674075797	-0.003221383177604965	7.014554563409236
3.7357693058155963	6.8869686319620405	3.6253601523790806	3.6036036036036037	3.0930163187643913	-6.293078213052655	1.0026102587676788	7.083418007906001	6.310504163794349	3.063171852990361	-0.003239587979580062	7.014662864111752
3.76735964808042	6.8242881094264884	3.635395964668909	3.6136136136136137	3.1558751922558788	-6.261784201301648	1.0025776477538701	7.083406775877175	6.279601461799598	3.1262717739256214	-0.0032578402794883454	7.01476873011527
3.7995760484746994	6.761927131385638	3.6454314486888793	3.6236236236236237	3.2184183993885265	-6.229861706280923	1.0025448535950154	7.08339537625692	6.248066392551509	3.1890572525703926	-0.003276136469585512	7.014872097121488
3.832415284127384	6.699891956820154	3.655466602601738	3.6336336336336337	3.2806396417031864	-6.197313939091911	1.0025118758945841	7.08338383681747	6.215902107234534	3.251521942182298	-0.003294472273088235	7.014972900928643
3.8658740694420772	6.638188811934843	3.665501424566643	3.6436436436436437	3.342532652937858	-6.164144174042519	1.0024787142940226	7.083372184697817	6.183111822343674	3.313659528434246	-0.003312843896098717	7.015071079677231
3.899949056425765	6.576823889529229	3.675535912739582	3.6536536536536537	3.404091199670393	-6.130355748320872	1.0024453684766124	7.083360446385909	6.1496988185802515	3.3754637295926004	-0.003331247159280283	7.0151665729510775
3.9346368350238974	6.515803348371589	3.685570065273783	3.6636636636636637	3.4653090819534427	-6.095952061648204	1.0024118381666727	7.083348647686255	6.115666440076678	3.43692829859947	-0.0033496779629749187	7.0152593221018185
3.9699339334619417	6.4551333125763914	3.6956038803201214	3.6736736736736737	3.5261801339606262	-6.060936575940274	1.0023781231292044	7.0833368137084385	6.08101809551764	3.498047022222242	-0.0033681322430827677	7.015349270849292
4.005836818593166	6.394819870985159	3.7056373560275477	3.6836836836836837	3.58669822460932	-6.025312814964154	1.0023442231718875	7.083324968848525	6.045757255804529	3.5588137215143525	-0.0033866057359523984	7.015436363452409
4.042341896252778	6.33486907655106	3.7156704905435323	3.6936936936936937	3.6468572581952485	-5.98908436396646	1.002310138146855	7.083313136759582	6.009887455234242	3.619222254669699	-0.0034050940007405175	7.01552054718276
4.079445511618336	6.2752869457269895	3.7257032820144613	3.7037037037037037	3.7066511750192186	-5.952254869324644	1.0022758679458132	7.08330134034525	5.973412290714611	3.6792665147173707	-0.00342359308408109	7.015601770494851
4.117143949576369	6.21607945785744	3.7357357285860964	3.7137137137137137	3.766073952007516	-5.914828038168035	1.0022414125063415	7.0832896017338545	5.936335421130907	3.738940432545268	-0.0034420984032309324	7.015679984031247
4.155433435095174	6.157252554574055	3.7457678284040052	3.7237237237237237	3.825119603328572	-5.876807638010144	1.0022067718090963	7.083277942266766	5.898660566973495	3.798237975773333	-0.0034606056547880084	7.015755139738436
4.194310133603825	6.098812139195185	3.7557995796140293	3.7337337337337337	3.8837821810142414	-5.8381974963491166	1.0021719458814067	7.083266382471617	5.860391510798387	3.857153151936615	-0.0034791101761973767	7.0158271929644895
4.233770151377172	6.04076407612901	3.7658309803626833	3.7437437437437437	3.9420557755573955	-5.799001500310867	1.002136934790529	7.083254942064733	5.821532094861093	3.915680004221129	-0.003497607978690122	7.0158960981628375
4.273809535927095	5.983114190281021	3.7758620287976514	3.7537537537537538	3.999934516537282	-5.759223596214127	1.0021017386533195	7.08324363991441	5.782086223890657	3.973812619264292	-0.0035160941072160737	7.015961815492443
4.314424276399587	5.925868266465166	3.7858927230682164	3.7637637637637638	4.057412573201944	-5.718867789203908	1.002066357629446	7.083232494042812	5.742057860799735	4.031545120320925	-0.0035345642849697223	7.01602430348557
4.3556103039780085	5.8690320488192835	3.795923061325729	3.7737737737737738	4.1144841550843525	-5.6779381428236455	1.002030791925514	7.083221521605737	5.701451030052619	4.088871673388217	-0.0035530138227996013	7.016083525260503
4.397363492292131	5.8126112402245935	3.8059530417240746	3.7837837837837838	4.171143512580834	-5.636438778609533	1.0019950417947119	7.083210738876804	5.660269813898464	4.145786484989806	-0.0035714380671345814	7.01613944419751
4.439679657833232	5.756611501729385	3.8159826624201254	3.793793793793794	4.22738493755602	-5.59437387567137	1.0019591075354797	7.083200161243725	5.618518355021141	4.202283803522508	-0.0035898324972974305	7.0161920268728695
4.482554560374963	5.701038451977004	3.826011921574206	3.803803803803804	4.283202763918883	-5.55174767026284	1.001922989492663	7.083189803187906	5.576200853649997	4.258357920312195	-0.0036081924773962784	7.016241241347501
4.525983903400057	5.645897666638157	3.8360408173505967	3.813813813813814	4.338591368206919	-5.50856445535082	1.001886688061416	7.083179678276469	5.533321568374825	4.31400316971077	-0.003626512981575193	7.016287057904131
4.569963334532802	5.59119467784753	3.846069347917957	3.823823823823824	4.39354517016121	-5.464828580183635	1.001850203679306	7.0831697991542635	5.489884815233651	4.369213929201763	-0.003644789772779268	7.016329448376567
4.614488445977295	5.5369349736449225	3.8560975114498506	3.833833833833834	4.448058633304842	-5.420544449840481	1.0018135368361618	7.08316017753392	5.445894968048831	4.423984621281112	-0.0036630176301039943	7.016368387566998
4.6595547749612924	5.483123997420846	3.866125306125189	3.843843843843844	4.502126265501367	-5.37571652478521	1.0017766880663095	7.083150824182636	5.401356456432871	4.478309713021597	-0.0036811921082474455	7.016403851430445
4.705157804185814	5.429767147366708	3.8761527301287524	3.853853853853854	4.55574261952968	-5.330349320408403	1.0017396579559819	7.083141748920408	5.356273767428492	4.5321837172429955	-0.0036993080217301755	7.016435819086853
4.751292962280226	5.376869775929548	3.8861797816516104	3.863863863863864	4.6089022936317425	-5.284447406572275	1.0017024471335134	7.083132960609002	5.310651442796008	4.585601192229218	-0.003717361164596801	7.016464270543916
4.7979556242629	5.32443718927147	3.8962064588916885	3.873873873873874	4.661599932069178	-5.238015407142009	1.0016650562838034	7.083124467147564	5.2644940798998165	4.6385567430835515	-0.0037353458860285085	7.016489188256117
4.845141112007461	5.272474646733908	3.9062327600541926	3.883883883883884	4.713830225681645	-5.19105799950245	1.0016274861341636	7.0831162754629196	5.217806331885411	4.691045023191893	-0.0037532579490147555	7.016510558220671
4.892844694714322	5.220987360306476	3.9162586833521353	3.893893893893894	4.765587912415397	-5.1435799141004415	1.001589737464478	7.083108391510849	5.170592904701818	4.743060731660694	-0.0037710921015958756	7.016528366044714
4.941061589387735	5.169980494100809	3.9262842270068083	3.903903903903904	4.816867777874021	-5.095585933946165	1.0015518111018338	7.083100820267377	5.122858559316623	4.794598617412254	-0.0037888436281569697	7.0165426013237555
4.989786961318171	5.1194591638292914	3.9363093892482937	3.913913913913914	4.867664655850549	-5.0470808941246	1.0015137079243825	7.083093565724983	5.074608109855148	4.845653478174274	-0.003806507427378071	7.016553255598426
5.039015924569931	5.06942843628862	3.9463341683159454	3.923923923923924	4.917973428850777	-4.998069681313107	1.001475428858411	7.0830866308940985	5.025846422722742	4.896220159868153	-0.0038240786905675353	7.016560321287927
5.088743542474103	5.01989332884856	3.956358562458898	3.933933933933934	4.967789028626798	-4.948557233262003	1.0014369748809582	7.083080017794038	4.976578417624457	4.9462935603053575	-0.003841552347527101	7.016563794978866
5.138964828126635	4.970858808945518	3.9663825699365756	3.943943943943944	5.017106436687985	-4.898548538313828	1.0013983470199948	7.08307372746373	4.9268090653126615	4.995868625322646	-0.0038589233102461554	7.016563673110885
5.189674744891581	4.922329793581473	3.976406189019152	3.953953953953954	5.065920684818114	-4.848048634868139	1.0013595463494078	7.083067759945542	4.876543388199891	5.044940354224355	-0.0038761869916337914	7.016559956239455
5.240868206909437	4.8743111488279	3.9864294179881	3.963963963963964	5.114226855583773	-4.797062610881953	1.001320573997875	7.083062114298258	4.825786459489304	5.093503796219929	-0.0038933379181296038	7.016552645906485
5.292540079610526	4.826807689334976	3.99645225513668	3.973973973973974	5.16202008283879	-4.745595603343065	1.0012814311431413	7.08305678859432	4.7745434027762	5.141554053134946	-0.003910371187898655	7.016541746281066
5.3446851802332835	4.779824177846024	4.006474698770424	3.983983983983984	5.209295552213483	-4.693652797746359	1.0012421190109977	7.083051779916976	4.722819390531817	5.189086279110947	-0.003927282001144385	7.016527262911812
5.397298278347639	4.733365324717319	4.016496747207661	3.993993993993994	5.256048501624144	-4.641239427557621	1.0012026388800295	7.083047084372737	4.670619646125024	5.236095681854921	-0.003944065083724869	7.016509205007727
5.450374096383085	4.687435787443217	4.026518398780026	4.004004004004004	5.302274221740759	-4.588360773682564	1.0011629920792202	7.083042697083962	4.617949439649632	5.2825775221179585	-0.003960715400844553	7.016487582231778
5.503907310161686	4.642040170186715	4.036539651832966	4.014014014014014	5.347968056482318	-4.53502216392455	1.0011231799886613	7.083038612202589	4.564814090681787	5.328527114825597	-0.0039772278468362746	7.016462407385928
5.557892549435783	4.5971830233155115	4.0465605047262265	4.024024024024024	5.393125403482241	-4.481228972433238	1.0010832040367565	7.0830348229036	4.511218965292278	5.373939829982104	-0.003993597595284238	7.016433695111966
5.612324398430456	4.552868842943488	4.056580955834396	4.034034034034034	5.437741714567825	-4.426986619165194	1.0010430657061238	7.083031321405901	4.457169477449883	5.418811091477559	-0.004009819230213353	7.016401461894931
5.667197396390606	4.509102070477876	4.066601003547382	4.044044044044044	5.4818124962190415	-4.372300569314563	1.0010027665273387	7.083028098964953	4.402671086956505	5.46313638007808	-0.004025887960633414	7.016365727000644
5.722506038132606	4.465887092171945	4.076620646270949	4.054054054054054	5.525333310025725	-4.317176332762532	1.0009623080843029	7.083025145885777	4.347729299287671	5.506911231547857	-0.004041798459275993	7.0163265109434
5.778244774600525	4.423228238683393	4.086639882427208	4.064064064064064	5.5682997731451485	-4.26161946350636	1.0009216920102515	7.083022451530223	4.292349665630413	5.550131238691594	-0.004057545797731811	7.016283837076127
5.834408013426812	4.381129784638386	4.096658710455135	4.074074074074074	5.61070755874611	-4.205635559096212	1.0008809199899715	7.083020004327619	4.236537781536097	5.592792050573787	-0.004073124825968668	7.016237730129303
5.8909901194974035	4.339595948201432	4.106677128811091	4.084084084084084	5.652552396452053	-4.14923026005168	1.0008399937599786	7.083017791780129	4.180299286823712	5.634889374548755	-0.004088530376297285	7.016188217750571
5.94798541552113	4.298630890650948	4.116695135969317	4.094094094094094	5.69383007277024	-4.092409249293382	1.000798915106743	7.083015800473949	4.123639864186818	5.676418974753932	-0.004103757458242431	7.016135328461277
6.0053881826035225	4.258238715960759	4.126712730422461	4.104104104104104	5.734536431531052	-4.035178251549901	1.0007576858690845	7.083014016092602	4.06656524020515	5.717376674573782	-0.004118800842071059	7.016079094218187
6.063192660824747	4.218423470387371	4.136729910682071	4.114114114114114	5.774667374300316	-3.977543032781396	1.0007163079350685	7.0830124234257505	4.009081182649473	5.757758354973649	-0.004133655608202426	7.016019547467898
6.121393049821815	4.179189142063311	4.146746675279143	4.124124124124124	5.814218860807154	-3.9195093995735886	1.0006747832475056	7.083011006382723	3.9511935020330995	5.797559957459973	-0.004148316287534761	7.015956724451762
6.179983509374788	4.140539660596248	4.156763022764577	4.134134134134134	5.853186909341931	-3.8610831985595992	1.0006331137948132	7.083009748003576	3.892908048624199	5.836777481297535	-0.004162778323965767	7.015890661202499
6.238958159997168	4.102478896674303	4.166778951709732	4.1441441441441444	5.8915675971757695	-3.802270315802309	1.000591301621042	7.083008630476356	3.834230714600503	5.875406987453319	-0.004177036159753379	7.015821397999828
6.29831108353018	4.065010661677311	4.1767944607069385	4.1541541541541545	5.929357060947937	-3.7430766761995167	1.0005493488209065	7.083007635146804	3.7751674308395256	5.913444596318934	-0.004191084733527873	7.015748975682949
6.358036323740999	4.028138707294121	4.186809548369976	4.1641641641641645	5.96655149706078	-3.683508242880673	1.0005072575374792	7.083006742537612	3.715724167673029	5.950886488552472	-0.004204919214393167	7.015673436756545
6.418127886924877	3.991866725146159	4.196824213334614	4.1741741741741745	6.003147162069424	-3.6235710165814283	1.0004650299673352	7.0830059323608285	3.6559069343635233	5.987728907294558	-0.004218534257379393	7.015594826955834
6.478579742511048	3.956198346417059	4.206838454259108	4.1841841841841845	6.039140373058513	-3.5632710350370806	1.0004226683569166	7.0830051835362875	3.595721777809973	6.023968156280335	-0.004231924880817674	7.015513192952074
6.539385823672365	3.921137141488513	4.216852269824716	4.1941941941941945	6.074527508015584	-3.502614372361783	1.000380175004216	7.083004474208302	3.5351747822114294	6.059600601262229	-0.00424508593478672	7.015428583369357
6.600540027938609	3.8866866195823775	4.2268656587362035	4.2042042042042045	6.1093050061977845	-3.4416071384229165	1.0003375522576246	7.083003781761921	3.474272068401825	6.094622670492769	-0.004258012384491151	7.015341048846519
6.662036217813435	3.8528502284090815	4.236878619722355	4.2142142142142145	6.143469368495127	-3.380255478212267	1.0002948025165528	7.08300308284301	3.4130197935045543	6.129030855043879	-0.0042706991330696345	7.015250642122835
6.723868221394821	3.8196313538222766	4.246891151536483	4.2242242242242245	6.177017157780438	-3.318565571221815	1.0002519282313411	7.083002353376935	3.3514241496025137	6.1628217083461525	-0.0042831410926446505	7.015157416957879
6.786029832999018	3.787033319479928	4.25690325295693	4.2342342342342345	6.209944999259302	-3.256543630800631	1.0002089319027283	7.083001568586002	3.289491363738544	6.195991848076297	-0.004295333228420818	7.015061429768519
6.848514813787933	3.7550593865117046	4.2669149227875804	4.2442442442442445	6.242249580812562	-3.194195903525516	1.0001658160819402	7.083000703015117	3.227227697170641	6.228537954784008	-0.004307270496729855	7.014962738044258
6.911316892399783	3.723712753192862	4.276926159858372	4.2542542542542545	6.2739276533238115	-3.1315286685523525	1.000122583372109	7.082999730543366	3.1646394438738525	6.260456773819025	-0.0043189477121366796	7.014861401331324
6.974429765583161	3.692996554624516	4.286936963025784	4.2642642642642645	6.304976031019497	-3.068548236977784	1.0000792364244577	7.082998624418697	3.1017329317989906	6.291745114299402	-0.004330360070363916	7.014757480878088
