|547| |12-7-37| |18.231846809387207| |27.718840043352984| |-1.0| |-1.0| |-1.0| |WB|
|548| |12-7-37| |18.26778745651245| |27.338526016647005| |-1.0| |-1.0| |-1.0| |WB|
|549| |12-7-37| |18.301328897476196| |29.70386108042265| |-1.0| |-1.0| |-1.0| |WB|
|550| |12-7-37| |18.331127166748047| |33.57296427628051| |-1.0| |-1.0| |-1.0| |WB|
|551| |12-7-37| |18.361154556274414| |33.19486521993763| |-1.0| |-1.0| |-1.0| |WB|
|552| |12-7-37| |18.394207239151| |30.440270560571314| |-1.0| |-1.0| |-1.0| |WB|
|553| |12-7-37| |18.425493478775024| |31.876213131075154| |-1.0| |-1.0| |-1.0| |WB|
|554| |12-7-37| |18.461991786956787| |27.47822668876645| |-1.0| |-1.0| |-1.0| |WB|
|555| |12-7-37| |18.49745464324951| |28.40399279454986| |-1.0| |-1.0| |-1.0| |WB|
|556| |12-7-37| |18.53158736228943| |29.40935926741365| |-1.0| |-1.0| |-1.0| |WB|
|557| |12-7-37| |18.56304669380188| |31.21714213413318| |-1.0| |-1.0| |-1.0| |WB|
|558| |12-7-37| |18.614091396331787| |19.74384755879418| |-1.0| |-1.0| |-1.0| |WB|
|559| |12-7-37| |18.63619375228882| |44.5714164266814| |-1.0| |-1.0| |-1.0| |WB|
|560| |12-7-37| |18.66342258453369| |37.181568356293106| |-1.0| |-1.0| |-1.0| |WB|
|561| |12-7-37| |18.697476863861084| |29.274704412524255| |-1.0| |-1.0| |-1.0| |WB|
|562| |12-7-37| |18.730973720550537| |30.18027702824249| |-1.0| |-1.0| |-1.0| |WB|
|563| |12-7-37| |18.76183247566223| |32.031035931116115| |-1.0| |-1.0| |-1.0| |WB|
|564| |12-7-37| |18.79819917678833| |27.48218766994935| |-1.0| |-1.0| |-1.0| |WB|
|565| |12-7-37| |18.8281090259552| |33.70191156500848| |-1.0| |-1.0| |-1.0| |WB|
|566| |12-7-37| |18.86085295677185| |30.17094189241681| |-1.0| |-1.0| |-1.0| |WB|
|567| |12-7-37| |18.89637064933777| |28.316549871052242| |-1.0| |-1.0| |-1.0| |WB|
|568| |12-7-37| |18.928555965423584| |30.99705128110381| |-1.0| |-1.0| |-1.0| |WB|
|569| |12-7-37| |18.96670937538147| |26.321660767628085| |-1.0| |-1.0| |-1.0| |WB|
|570| |12-7-37| |18.99526286125183| |34.71272624949309| |-1.0| |-1.0| |-1.0| |WB|
|571| |12-7-37| |19.03060531616211| |28.21198485245946| |-1.0| |-1.0| |-1.0| |WB|
|572| |12-7-37| |19.06187415122986| |32.10630903718673| |-1.0| |-1.0| |-1.0| |WB|
|573| |12-7-37| |19.095016956329346| |30.197442690934224| |-1.0| |-1.0| |-1.0| |WB|
|574| |12-7-37| |19.135833978652954| |28.154982144295573| |-1.0| |-1.0| |-1.0| |WB|
|575| |12-7-38| |19.16533327102661| |28.7306677991876| |-1.0| |-1.0| |-1.0| |WB|
|576| |12-7-38| |19.194785356521606| |33.87064837321231| |-1.0| |-1.0| |-1.0| |WB|
|577| |12-7-38| |19.227176427841187| |30.86316409124356| |-1.0| |-1.0| |-1.0| |WB|
|578| |12-7-38| |19.26360297203064| |27.361889229564877| |-1.0| |-1.0| |-1.0| |WB|
|579| |12-7-38| |19.294803380966187| |32.0743912883886| |-1.0| |-1.0| |-1.0| |WB|
|580| |12-7-38| |19.32970666885376| |28.639053900883553| |-1.0| |-1.0| |-1.0| |WB|
|581| |12-7-38| |19.359752416610718| |33.22247304929148| |-1.0| |-1.0| |-1.0| |WB|
|582| |12-7-38| |19.396544694900513| |27.19900394272671| |-1.0| |-1.0| |-1.0| |WB|
|583| |12-7-38| |19.427445650100708| |32.34623541478688| |-1.0| |-1.0| |-1.0| |WB|
|584| |12-7-38| |19.463132858276367| |28.23116376119001| |-1.0| |-1.0| |-1.0| |WB|
|585| |12-7-38| |19.496851682662964| |29.536312101686562| |-1.0| |-1.0| |-1.0| |WB|
|586| |12-7-38| |19.546061277389526| |20.423655442748277| |-1.0| |-1.0| |-1.0| |WB|
|587| |12-7-38| |19.57082176208496| |39.96173707578269| |-1.0| |-1.0| |-1.0| |WB|
|588| |12-7-38| |19.59431767463684| |42.356011108305985| |-1.0| |-1.0| |-1.0| |WB|
|589| |12-7-38| |19.628536462783813| |29.285742214774473| |-1.0| |-1.0| |-1.0| |WB|
|590| |12-7-38| |19.663715362548828| |28.39053446688688| |-1.0| |-1.0| |-1.0| |WB|
|591| |12-7-38| |19.693522691726685| |33.51019853792993| |-1.0| |-1.0| |-1.0| |WB|
|592| |12-7-38| |19.727530479431152| |29.40647260081889| |-1.0| |-1.0| |-1.0| |WB|
|593| |12-7-38| |19.762144565582275| |28.930424406293326| |-1.0| |-1.0| |-1.0| |WB|
|594| |12-7-38| |19.79736328125| |28.40149242614048| |-1.0| |-1.0| |-1.0| |WB|
|595| |12-7-38| |19.829556941986084| |31.07559401649243| |-1.0| |-1.0| |-1.0| |WB|
|596| |12-7-38| |19.862603425979614| |30.241423565547176| |-1.0| |-1.0| |-1.0| |WB|
|597| |12-7-38| |19.89413809776306| |31.662054336420802| |-1.0| |-1.0| |-1.0| |WB|
|598| |12-7-38| |19.92921280860901| |28.516191317945406| |-1.0| |-1.0| |-1.0| |WB|
|599| |12-7-38| |19.961450815200806| |31.071450266317996| |-1.0| |-1.0| |-1.0| |WB|
|600| |12-7-38| |19.996726751327515| |28.33395707655829| |-1.0| |-1.0| |-1.0| |WB|
|601| |12-7-38| |20.027509927749634| |32.43553575847562| |-1.0| |-1.0| |-1.0| |WB|
