|547| |14-43-37| |18.20510721206665| |96.7946090648943| |-1.0| |-1.0| |-1.0| |WB|
|548| |14-43-37| |18.26308012008667| |17.25752750553402| |-1.0| |-1.0| |-1.0| |WB|
|549| |14-43-37| |18.29454779624939| |31.877424454307775| |-1.0| |-1.0| |-1.0| |WB|
|550| |14-43-37| |18.305498838424683| |92.79433628318584| |-1.0| |-1.0| |-1.0| |WB|
|551| |14-43-37| |18.370350122451782| |15.357394192147572| |-1.0| |-1.0| |-1.0| |WB|
|552| |14-43-37| |18.393905878067017| |42.52952210989546| |-1.0| |-1.0| |-1.0| |WB|
|553| |14-43-37| |18.405401706695557| |86.97184091568863| |-1.0| |-1.0| |-1.0| |WB|
|554| |14-43-37| |18.426538467407227| |47.25284183725201| |-1.0| |-1.0| |-1.0| |WB|
|555| |14-43-37| |18.493770599365234| |14.86930565304632| |-1.0| |-1.0| |-1.0| |WB|
|556| |14-43-37| |18.50289011001587| |112.0902215452043| |-1.0| |-1.0| |-1.0| |WB|
|557| |14-43-37| |18.561055421829224| |17.122193963986398| |-1.0| |-1.0| |-1.0| |WB|
|558| |14-43-37| |18.59419870376587| |30.72052500897232| |-1.0| |-1.0| |-1.0| |WB|
|559| |14-43-37| |18.604833602905273| |89.20065502647753| |-1.0| |-1.0| |-1.0| |WB|
|560| |14-43-37| |18.62933659553528| |40.97280400125039| |-1.0| |-1.0| |-1.0| |WB|
|561| |14-43-37| |18.660510778427124| |31.958793364878353| |-1.0| |-1.0| |-1.0| |WB|
|562| |14-43-38| |18.730830192565918| |14.231246076851303| |-1.0| |-1.0| |-1.0| |WB|
|563| |14-43-38| |18.762096881866455| |32.00317414294325| |-1.0| |-1.0| |-1.0| |WB|
|564| |14-43-38| |18.77217936515808| |98.63844598090401| |-1.0| |-1.0| |-1.0| |WB|
|565| |14-43-38| |18.796802282333374| |40.8761719130689| |-1.0| |-1.0| |-1.0| |WB|
|566| |14-43-38| |18.826921939849854| |33.03043714512966| |-1.0| |-1.0| |-1.0| |WB|
|567| |14-43-38| |18.907597064971924| |12.3994619602974| |-1.0| |-1.0| |-1.0| |WB|
|568| |14-43-38| |18.91811227798462| |94.87443733176502| |-1.0| |-1.0| |-1.0| |WB|
|569| |14-43-38| |18.92830204963684| |99.09521334404386| |-1.0| |-1.0| |-1.0| |WB|
|570| |14-43-38| |18.96195912361145| |29.63921080897733| |-1.0| |-1.0| |-1.0| |WB|
|571| |14-43-38| |19.002501964569092| |24.6691839879545| |-1.0| |-1.0| |-1.0| |WB|
|572| |14-43-38| |19.025704622268677| |43.02997722469582| |-1.0| |-1.0| |-1.0| |WB|
|573| |14-43-38| |19.094051599502563| |14.68007868007868| |-1.0| |-1.0| |-1.0| |WB|
|574| |14-43-38| |19.103567838668823| |103.01365556537971| |-1.0| |-1.0| |-1.0| |WB|
|575| |14-43-38| |19.127651929855347| |41.46986879702593| |-1.0| |-1.0| |-1.0| |WB|
|576| |14-43-38| |19.19524574279785| |14.811127668740687| |-1.0| |-1.0| |-1.0| |WB|
|577| |14-43-38| |19.209659099578857| |68.64317627612392| |-1.0| |-1.0| |-1.0| |WB|
|578| |14-43-38| |19.228551149368286| |53.3959338518924| |-1.0| |-1.0| |-1.0| |WB|
|579| |14-43-38| |19.294042348861694| |15.308684512121234| |-1.0| |-1.0| |-1.0| |WB|
|580| |14-43-38| |19.30453896522522| |93.1405222952567| |-1.0| |-1.0| |-1.0| |WB|
|581| |14-43-38| |19.329043865203857| |40.81292996915412| |-1.0| |-1.0| |-1.0| |WB|
|582| |14-43-38| |19.36517333984375| |27.67147616691407| |-1.0| |-1.0| |-1.0| |WB|
|583| |14-43-38| |19.393792867660522| |35.25602898282717| |-1.0| |-1.0| |-1.0| |WB|
|584| |14-43-38| |19.465178966522217| |13.96439570244742| |-1.0| |-1.0| |-1.0| |WB|
|585| |14-43-38| |19.477349042892456| |84.19254084868923| |-1.0| |-1.0| |-1.0| |WB|
|586| |14-43-38| |19.495131731033325| |55.22745108366471| |-1.0| |-1.0| |-1.0| |WB|
|587| |14-43-38| |19.531192779541016| |27.73441953038729| |-1.0| |-1.0| |-1.0| |WB|
|588| |14-43-38| |19.563257455825806| |31.17560837830204| |-1.0| |-1.0| |-1.0| |WB|
|589| |14-43-38| |19.59505605697632| |31.506982264522286| |-1.0| |-1.0| |-1.0| |WB|
|590| |14-43-38| |19.627657413482666| |30.63257451268231| |-1.0| |-1.0| |-1.0| |WB|
|591| |14-43-39| |19.694953441619873| |14.855139243554916| |-1.0| |-1.0| |-1.0| |WB|
|592| |14-43-39| |19.70580744743347| |92.40386860831443| |-1.0| |-1.0| |-1.0| |WB|
|593| |14-43-39| |19.729376792907715| |42.40868738751492| |-1.0| |-1.0| |-1.0| |WB|
|594| |14-43-39| |19.794018030166626| |15.458141840469091| |-1.0| |-1.0| |-1.0| |WB|
|595| |14-43-39| |19.805320501327515| |88.89438992857598| |-1.0| |-1.0| |-1.0| |WB|
|596| |14-43-39| |19.827376127243042| |45.27774599233551| |-1.0| |-1.0| |-1.0| |WB|
|597| |14-43-39| |19.909408807754517| |12.19093680878707| |-1.0| |-1.0| |-1.0| |WB|
|598| |14-43-39| |19.919450998306274| |99.51135258250493| |-1.0| |-1.0| |-1.0| |WB|
|599| |14-43-39| |19.929630756378174| |98.39086068169556| |-1.0| |-1.0| |-1.0| |WB|
|600| |14-43-39| |19.962275505065918| |30.664151715869046| |-1.0| |-1.0| |-1.0| |WB|
|601| |14-43-39| |19.996256589889526| |29.63879192164733| |-1.0| |-1.0| |-1.0| |WB|
|602| |14-43-39| |20.03062605857849| |28.887385929267538| |-1.0| |-1.0| |-1.0| |WB|
